FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
82.17,150.45,23.4,150,2,Summer,All
83.26,152.73,9.36,50,1,Summer,All
85.84,155.8,15.84,40,2,Summer,All
85.89,158.41,19.8,10,3,Summer,All
85.94,160.84,21.6,20,3,Summer,All
86.24,163.49,24.48,20,4,Summer,All
85.70,165.66,11.88,0,1,Summer,All
85.74,168.32,16.2,110,2,Summer,All
86.54,171.32,16.56,240,3,Summer,All
86.59,173.84,18.72,137,3,Summer,All
86.17,176.29,16.92,110,2,Summer,All
85.14,121.84,14.4,292,1,Summer,All
85.19,124.4,16.56,233,2,Summer,All
85.24,127.12,26.64,20,3,Summer,All
85.64,130.12,14.04,142,1,Summer,All
84.33,132.04,20.52,105,2,Summer,All
84.37,92.04,20.88,10,1,Summer,All
84.93,94.93,22.32,10,2,Summer,All
84.97,97.44,23.76,343,2,Summer,All
85.01,99.61,14.76,43,1,Summer,All
85.06,102.32,16.2,155,1,Summer,All
85.11,104.52,21.6,12,2,Summer,All
85.37,107.44,38.16,0,5,Summer,All
84.09,109.32,16.2,320,1,Summer,All
85.58,112.57,16.56,125,2,Summer,All
85.30,114.89,14.76,7,1,Summer,All
85.35,117.7,30.24,5,4,Summer,All
84.93,119.85,15.84,250,1,Summer,All
84.97,122.1,19.08,270,2,Summer,All
85.65,125.29,24.48,140,3,Summer,All
86.17,128.71,16.2,32,2,Summer,All
86.22,131.57,18,215,2,Summer,All
84.69,113.92,24.84,25,2,Summer,All
85.96,116.96,16.2,320,2,Summer,All
86.01,102.56,22.68,133,2,Summer,All
86.05,105.61,22.68,65,3,Summer,All
86.10,108.77,25.92,70,3,Summer,All
86.15,111.69,24.12,113,3,Summer,All
84.93,94.08,11.16,220,1,Summer,All
84.98,96.67,16.92,317,1,Summer,All
85.03,98.99,12.6,230,1,Summer,All
85.07,101.55,23.04,22,2,Summer,All
85.12,104.05,28.08,275,3,Summer,All
85.28,106.86,14.76,290,1,Summer,All
85.33,109.23,19.44,307,2,Summer,All
85.38,111.72,26.64,0,3,Summer,All
85.43,114.18,14.04,90,1,Summer,All
85.48,116.93,19.44,140,2,Summer,All
87.02,120.61,15.84,50,2,Summer,All
87.07,123.82,22.68,70,4,Summer,All
87.12,126.31,19.08,200,3,Summer,All
86.14,128.47,23.4,235,3,Summer,All
85.11,130.41,18.36,230,2,Summer,All
85.15,132.71,20.52,280,2,Summer,All
87.28,136.42,11.52,0,2,Summer,All
88.09,140.44,15.48,110,3,Summer,All
88.14,143.55,11.16,200,2,Summer,All
88.19,146.53,15.12,342,3,Summer,All
86.83,148.88,27.36,20,5,Summer,All
85.48,133.32,12.96,120,1,Summer,All
87.02,136.83,15.84,210,2,Summer,All
88.13,140.57,22.32,90,4,Summer,All
87.60,143.04,19.08,300,4,Summer,All
87.21,145.41,12.6,330,2,Summer,All
87.26,148.4,15.84,340,3,Summer,All
87.15,150.63,25.2,107,4,Summer,All
87.20,153.2,14.04,13,2,Summer,All
86.37,155.21,9.72,137,1,Summer,All
86.54,157.96,10.08,40,2,Summer,All
84.61,159.49,12.96,200,1,Summer,All
84.66,161.35,14.76,228,1,Summer,All
85.40,163.62,21.24,50,3,Summer,All
85.45,165.56,15.84,80,2,Summer,All
86.44,168.19,22.68,37,4,Summer,All
86.49,170.39,22.32,140,4,Summer,All
86.54,172.78,16.56,103,3,Summer,All
86.41,174.8,19.44,22,3,Summer,All
84.56,176.26,20.52,220,2,Summer,All
84.61,178.26,0,180,1,Summer,All
84.93,180.28,17.64,180,2,Summer,All
84.98,182.22,16.2,105,2,Summer,All
85.03,183.98,22.32,90,3,Summer,All
84.17,185.21,10.08,140,1,Summer,All
84.22,186.79,23.76,353,3,Summer,All
84.16,188.2,19.44,33,2,Summer,All
76.93,188.56,22.32,330,1,Summer,All
81.13,189.96,18.72,347,1,Summer,All
83.12,191.53,19.8,60,2,Summer,All
83.35,193.04,16.56,253,1,Summer,All
83.40,194.11,14.4,140,1,Summer,All
84.14,195.63,20.88,105,2,Summer,All
84.82,197.39,18.72,303,2,Summer,All
83.42,163.37,20.16,210,2,Summer,All
83.47,136.43,18.72,347,1,Summer,All
83.59,137.41,12.24,320,1,Summer,All
84.48,138.87,10.44,307,1,Summer,All
84.53,140.05,16.56,20,2,Summer,All
79.55,117.3,20.52,23,1,Summer,All
82.95,118.83,23.4,290,2,Summer,All
83.00,120.1,12.96,40,1,Summer,All
83.52,121.63,12.24,327,1,Summer,All
84.44,123.34,21.96,3,2,Summer,All
84.72,124.99,20.88,70,2,Summer,All
86.12,127.09,7.92,200,1,Summer,All
86.16,128.63,14.76,250,2,Summer,All
84.40,129.54,13.68,130,1,Summer,All
84.45,131.02,21.96,110,2,Summer,All
84.49,132.54,11.88,340,1,Summer,All
82.87,133.37,15.12,0,1,Summer,All
82.92,134.38,21.24,140,2,Summer,All
82.50,135.1,13.68,40,1,Summer,All
82.55,135.81,16.92,65,1,Summer,All
79.17,136.17,22.68,103,1,Summer,All
80.90,137.07,17.64,20,1,Summer,All
81.25,137.86,20.52,30,1,Summer,All
84.62,139.49,16.56,50,2,Summer,All
84.66,110.38,16.56,320,1,Summer,All
84.71,111.75,20.16,25,2,Summer,All
84.76,113.04,23.4,70,2,Summer,All
81.98,90.45,17.28,0,1,Summer,All
82.26,91.55,25.2,302,1,Summer,All
82.31,92.42,18.72,70,1,Summer,All
82.36,87.59,12.96,340,1,Fall,All
82.40,81.11,21.96,103,1,Fall,All
83.85,82.36,27.72,88,2,Fall,All
83.90,83.27,22.32,225,1,Fall,All
83.95,84.14,11.52,230,1,Fall,All
84.22,85.41,19.44,120,1,Fall,All
83.17,86.11,19.08,110,1,Fall,All
82.62,86.66,18.72,230,1,Fall,All
82.66,81.16,22.32,260,1,Fall,All
83.15,82.06,12.6,155,1,Fall,All
82.70,82.67,16.56,205,1,Fall,All
82.69,74.81,48.96,102,5,Fall,All
82.73,75.47,20.88,210,1,Fall,All
82.66,70.41,19.44,283,1,Fall,All
82.81,70.96,31.68,130,2,Fall,All
82.85,71.48,35.28,110,2,Fall,All
83.05,73.22,18.72,58,1,Fall,All
82.67,73.54,19.08,72,1,Fall,All
82.72,73.71,23.4,140,1,Fall,All
82.75,73.72,14.4,340,1,Fall,All
82.23,73.94,19.8,130,1,Fall,All
82.27,68.03,17.64,150,1,Fall,All
83.21,7.59,38.88,23,1,Spring,All
83.33,6.22,42.84,90,1,Spring,All
82.46,9.66,38.16,127,1,Spring,All
87.43,19.85,28.08,150,1,Spring,All
88.46,23.87,24.84,133,1,Spring,All
88.13,22.54,27.36,330,1,Spring,All
86.89,20.01,18.72,147,1,Spring,All
87.21,32.92,16.92,50,1,Summer,All
87.26,35.56,23.04,330,1,Summer,All
87.31,38.09,21.24,70,1,Summer,All
87.36,40.71,19.44,30,1,Summer,All
86.47,43.09,18.72,340,1,Summer,All
86.24,45.35,18.36,270,1,Summer,All
86.29,47.88,13.32,295,1,Summer,All
82.02,50.35,18,18,1,Summer,All
84.55,52.64,18.36,160,1,Summer,All
84.60,54.94,20.16,10,1,Summer,All
84.64,56.19,28.44,150,1,Summer,All
84.73,58.6,14.04,225,1,Summer,All
84.78,60.74,27.36,150,2,Summer,All
85.09,62.96,15.48,290,1,Summer,All
85.71,65.71,14.4,350,1,Summer,All
84.95,67.8,14.04,285,1,Summer,All
86.01,70.9,12.96,27,1,Summer,All
86.51,74.06,17.28,280,1,Summer,All
86.56,76.93,24.12,227,2,Summer,All
86.61,79.67,12.6,320,1,Summer,All
86.66,82.4,37.8,28,5,Summer,All
86.40,84.9,12.24,310,1,Summer,All
85.29,87.05,16.56,233,1,Summer,All
85.58,89.9,17.28,60,1,Summer,All
85.63,92.61,24.48,50,2,Summer,All
85.68,95.22,16.2,320,1,Summer,All
84.69,97.3,12.6,50,1,Summer,All
84.74,99.5,17.28,233,1,Summer,All
84.79,101.83,16.92,55,1,Summer,All
84.83,104.28,13.68,40,1,Summer,All
84.88,106.43,25.92,70,3,Summer,All
84.93,108.56,14.04,290,1,Summer,All
85.12,111.05,12.6,293,1,Summer,All
85.17,113.24,21.6,118,2,Summer,All
85.21,115.58,21.24,220,2,Summer,All
85.09,117.83,22.68,103,2,Summer,All
85.14,120.16,23.04,240,2,Summer,All
85.45,122.93,24.48,250,3,Summer,All
85.57,125.83,10.44,20,1,Summer,All
85.62,128.65,12.96,15,1,Summer,All
83.68,130.37,14.76,160,1,Summer,All
83.22,132.05,25.56,50,2,Summer,All
83.29,134.07,10.44,0,1,Summer,All
85.42,136.82,14.76,200,2,Summer,All
86.25,139.8,22.68,5,3,Summer,All
86.55,142.81,24.48,260,4,Summer,All
86.60,145.67,35.28,103,5,Summer,All
86.65,148.51,20.52,130,3,Summer,All
86.94,151.86,22.68,140,4,Summer,All
86.88,154.6,29.52,250,5,Summer,All
86.86,157.32,16.56,50,3,Summer,All
85.64,159.62,11.88,100,1,Summer,All
85.92,162.53,9.72,140,1,Summer,All
85.58,164.79,26.28,7,4,Summer,All
85.62,167.3,23.76,60,4,Summer,All
81.29,168.89,19.44,130,1,Summer,All
81.34,170.66,25.56,200,2,Summer,All
81.39,172.49,21.24,83,1,Summer,All
83.54,174.76,20.52,250,2,Summer,All
83.59,176.96,21.96,53,2,Summer,All
84.84,179.66,13.68,165,1,Summer,All
86.29,182.81,19.8,150,3,Summer,All
86.25,185.28,15.84,23,2,Summer,All
86.30,188.32,18.72,247,3,Summer,All
86.35,190.89,27.36,77,5,Summer,All
86.39,184.22,16.92,323,3,Summer,All
86.34,186.75,27,230,5,Summer,All
84.36,188.7,21.6,70,2,Summer,All
84.01,190.65,14.04,110,1,Summer,All
84.05,192.98,18.72,3,2,Summer,All
85.92,196.11,11.16,165,2,Summer,All
85.27,198.1,14.4,337,2,Summer,All
82.51,199.51,20.52,5,2,Summer,All
76.07,186.07,16.2,20,1,Summer,All
78.12,173.48,12.96,223,1,Summer,All
82.78,175.45,24.84,290,2,Summer,All
84.01,177.53,24.12,110,3,Summer,All
84.05,179.55,25.56,347,3,Summer,All
84.10,163.28,12.24,150,1,Summer,All
84.15,165.31,9,235,1,Summer,All
85.81,168.04,17.64,348,2,Summer,All
86.23,170.84,15.48,140,2,Summer,All
86.28,173.55,15.12,340,2,Summer,All
85.99,175.59,18,310,3,Summer,All
86.04,178.12,12.6,60,2,Summer,All
86.08,166.91,19.08,147,3,Summer,All
86.13,169.21,10.08,340,1,Summer,All
85.83,171.39,16.2,20,2,Summer,All
85.88,173.63,15.84,120,2,Summer,All
86.49,176.59,14.04,265,2,Summer,All
86.33,178.93,20.52,25,3,Summer,All
86.37,181.58,23.4,50,4,Summer,All
86.42,184.36,12.6,200,2,Summer,All
86.47,187.31,25.56,247,4,Summer,All
86.52,189.72,10.08,138,2,Summer,All
85.51,191.71,10.44,30,1,Summer,All
85.55,194.01,18.36,335,2,Summer,All
84.79,195.78,20.52,33,3,Summer,All
86.24,198.7,20.16,10,3,Summer,All
86.28,201.15,16.56,20,3,Summer,All
84.89,202.99,13.32,135,2,Summer,All
85.32,205.36,23.04,12,3,Summer,All
85.37,207.16,14.04,50,2,Summer,All
85.42,209.01,14.04,273,2,Summer,All
85.46,211.13,5.76,180,1,Summer,All
86.05,213.55,14.76,160,2,Summer,All
85.36,215.18,23.04,238,4,Summer,All
84.99,216.79,16.92,300,2,Summer,All
85.04,218.66,13.68,282,2,Summer,All
85.09,220.38,25.92,115,4,Summer,All
85.77,222.68,21.24,215,3,Summer,All
85.82,224.89,19.8,30,3,Summer,All
85.87,226.86,15.84,40,2,Summer,All
85.92,228.8,14.04,240,2,Summer,All
84.35,230.16,10.8,280,1,Summer,All
82.79,231.29,17.64,340,1,Summer,All
83.33,232.92,7.92,200,1,Summer,All
83.64,234.58,16.56,320,2,Summer,All
83.50,235.91,13.68,180,1,Summer,All
82.82,237.09,9.72,340,1,Summer,All
79.08,237.63,9.72,237,1,Summer,All
82.45,239.16,23.4,157,2,Summer,All
79.58,239.74,10.08,63,1,Summer,All
81.21,240.82,23.76,290,2,Summer,All
84.18,242.65,28.44,133,4,Summer,All
85.09,244.72,11.88,320,1,Summer,All
85.14,246.57,21.24,280,3,Summer,All
85.19,248.34,21.96,70,3,Summer,All
85.24,250,11.88,330,2,Summer,All
85.47,251.96,8.64,225,1,Summer,All
85.60,253.85,24.48,25,4,Summer,All
83.53,254.96,12.96,240,1,Summer,All
84.12,256.27,22.32,125,3,Summer,All
84.17,257.36,13.32,120,1,Summer,All
84.70,258.51,15.48,20,2,Summer,All
84.74,259.54,13.32,130,2,Summer,All
83.54,260.35,18.72,95,2,Summer,All
83.59,261.2,15.84,145,1,Summer,All
82.96,261.83,12.24,333,1,Summer,All
83.01,262.88,15.48,20,1,Summer,All
83.16,263.95,30.24,220,4,Summer,All
82.80,264.69,25.92,40,3,Summer,All
82.85,265.7,16.2,135,1,Summer,All
83.63,266.7,15.84,268,2,Summer,All
83.23,267.28,18.72,58,2,Summer,All
83.27,268.12,21.24,130,2,Summer,All
83.32,268.94,14.76,10,1,Summer,All
83.37,269.62,21.6,10,2,Summer,All
84.39,270.91,10.44,140,1,Summer,All
84.88,271.94,24.84,120,4,Summer,All
84.93,272.67,18.72,90,2,Summer,All
85.33,273.79,15.84,67,2,Summer,All
80.37,274.29,15.84,145,1,Summer,All
78.50,274.73,18.72,140,1,Summer,All
78.86,275.26,19.08,250,1,Summer,All
78.90,275.76,23.4,290,1,Summer,All
79.90,276.46,9.72,290,1,Summer,All
81.53,277.4,12.6,67,1,Summer,All
79.06,277.9,21.6,110,1,Summer,All
77.39,278.17,14.76,275,1,Summer,All
80.24,279.05,7.2,190,1,Summer,All
81.88,279.84,11.52,320,1,Summer,All
81.92,280.43,14.04,20,1,Fall,All
78.25,280.59,23.76,110,1,Fall,All
78.30,280.85,32.76,140,2,Fall,All
76.94,215.78,27,150,1,Fall,All
79.97,216.33,14.4,32,1,Fall,All
81.27,216.72,25.56,43,2,Fall,All
80.90,216.99,17.28,20,1,Fall,All
81.70,217.36,31.32,100,3,Fall,All
81.99,217.7,28.08,23,3,Fall,All
83.06,170.49,27.36,112,3,Fall,All
83.94,171.24,22.68,120,2,Fall,All
83.99,171.79,27,5,3,Fall,All
84.04,172.55,16.56,250,2,Fall,All
84.24,173.47,21.6,160,2,Fall,All
84.29,174.26,14.04,20,1,Fall,All
83.84,149.49,15.84,60,1,Fall,All
83.22,123.86,29.52,200,3,Fall,All
83.34,110.14,25.92,125,2,Fall,All
83.49,99.64,24.48,130,2,Fall,All
83.99,100.33,31.32,120,3,Fall,All
84.04,101.3,12.6,30,1,Fall,All
84.09,102.06,28.08,140,2,Fall,All
83.92,102.39,15.48,340,1,Fall,All
83.37,103.02,32.04,107,3,Fall,All
82.15,103.06,24.84,140,1,Fall,All
80.98,103.39,26.64,72,1,Fall,All
81.03,94.64,14.04,307,1,Fall,All
82.18,95.36,18,50,1,Fall,All
82.45,96.14,29.52,240,2,Fall,All
82.50,96.85,11.16,160,1,Fall,All
80.71,97.32,47.16,113,4,Fall,All
80.83,97.75,18.72,130,1,Fall,All
77.18,97.82,21.6,70,1,Fall,All
80.47,97.94,19.08,233,1,Fall,All
81.16,97.94,15.48,330,1,Fall,All
82.14,97.95,28.44,110,2,Fall,All
83.14,97.95,23.04,55,1,Fall,All
84.64,98.11,17.64,130,1,Fall,All
84.46,98.75,24.48,93,2,Fall,All
84.25,99.35,26.64,72,2,Fall,All
83.65,99.35,21.6,123,1,Fall,All
82.94,99.35,17.64,37,1,Fall,All
82.61,99.35,37.08,295,4,Fall,All
82.40,99.35,29.52,100,2,Fall,All
82.45,99.42,30.24,110,2,Fall,All
82.51,99.74,14.04,10,1,Fall,All
82.35,100.01,17.64,10,1,Fall,All
82.40,100.23,18.72,100,1,Fall,All
82.45,100.23,24.84,230,1,Fall,All
81.94,100.42,24.84,277,1,Fall,All
79.43,100.66,18.72,290,1,Fall,All
79.88,101.26,16.92,150,1,Fall,All
83.48,102.35,15.84,140,1,Fall,All
83.53,102.66,8.64,200,1,Fall,All
83.57,103.16,18.72,327,1,Fall,All
83.62,103.9,13.68,140,1,Fall,All
84.19,104.41,35.28,120,4,Fall,All
84.24,104.61,14.04,115,1,Fall,All
84.82,105.36,26.28,145,3,Fall,All
85.05,6.76,51.48,130,1,Spring,All
85.46,6.93,39.96,140,1,Spring,All
85.16,11.82,42.84,90,1,Spring,All
85.20,13.33,57.6,103,4,Spring,All
80.10,17.8,51.48,80,1,Spring,All
81.76,22.38,34.56,10,1,Spring,All
83.57,24.1,29.88,140,1,Spring,All
82.48,16.26,34.2,313,1,Spring,All
84.47,21.92,32.4,107,1,Spring,All
84.63,26.17,23.4,40,1,Spring,All
84.62,27.81,28.08,112,1,Spring,All
82.90,30.49,30.96,30,1,Spring,All
83.52,32.38,22.32,110,1,Spring,All
85.19,34.83,19.44,20,1,Spring,All
87.02,37.84,31.32,100,2,Spring,All
85.29,39.88,27,110,1,Spring,All
84.36,41.49,25.2,150,1,Spring,All
84.81,33.16,27.36,0,1,Summer,All
84.33,31.4,27,43,1,Summer,All
85.37,39.45,13.68,290,1,Summer,All
82.10,40.75,20.88,135,1,Summer,All
81.25,41.9,26.64,140,1,Summer,All
86.85,33.25,11.88,310,1,Summer,All
86.90,36.47,16.92,125,1,Summer,All
85.24,38.59,14.76,7,1,Summer,All
85.80,41.84,11.88,208,1,Summer,All
86.01,45.31,15.48,230,1,Summer,All
88.04,48.27,19.08,60,1,Summer,All
88.09,51.66,19.44,40,1,Summer,All
88.25,56.22,20.16,320,2,Summer,All
88.30,59,18.36,220,2,Summer,All
86.06,61.71,16.56,248,1,Summer,All
82.70,63.28,19.08,230,1,Summer,All
84.05,65.88,18.72,0,1,Summer,All
84.09,67.98,11.16,330,1,Summer,All
84.14,70.33,22.68,90,1,Summer,All
84.19,72.46,16.56,320,1,Summer,All
84.88,75.18,10.08,330,1,Summer,All
85.20,78.03,12.96,122,1,Summer,All
85.24,80.82,9.72,50,1,Summer,All
85.38,83.78,20.52,0,1,Summer,All
87.59,87.88,20.88,230,3,Summer,All
88.15,92.25,19.44,100,3,Summer,All
88.08,95.66,16.2,200,2,Summer,All
88.10,98.98,15.12,280,2,Summer,All
86.30,101.56,23.04,127,3,Summer,All
85.54,103.99,16.92,270,1,Summer,All
85.26,106.27,17.64,110,2,Summer,All
85.31,108.95,18.36,50,2,Summer,All
85.35,111.67,14.04,0,1,Summer,All
84.80,113.72,28.8,293,3,Summer,All
84.88,116.2,16.92,65,1,Summer,All
85.03,118.65,12.6,330,1,Summer,All
85.03,120.62,10.8,113,1,Summer,All
85.08,122.9,12.96,150,1,Summer,All
85.12,125.18,28.08,23,4,Summer,All
85.25,127.91,16.56,90,2,Summer,All
85.51,130.63,14.04,145,1,Summer,All
85.56,133.14,24.48,340,3,Summer,All
85.61,135.49,19.44,340,2,Summer,All
85.09,137.47,18.36,167,2,Summer,All
85.14,139.86,16.56,155,2,Summer,All
85.19,142.25,4.32,210,1,Summer,All
85.50,145.06,20.16,0,2,Summer,All
85.54,147.66,15.84,320,2,Summer,All
85.59,150.25,13.32,240,2,Summer,All
84.41,152.2,18.72,20,2,Summer,All
85.10,154.93,16.56,130,2,Summer,All
86.27,158.12,16.56,150,2,Summer,All
86.31,160.79,19.08,27,3,Summer,All
84.44,162.81,22.32,320,2,Summer,All
84.41,164.85,33.12,10,5,Summer,All
83.04,166.54,13.68,283,1,Summer,All
76.65,167.41,16.56,93,1,Summer,All
81.09,169.39,12.6,160,1,Summer,All
81.76,171.17,24.48,112,2,Summer,All
82.90,173.22,22.68,343,2,Summer,All
83.93,175.54,19.8,320,2,Summer,All
85.38,178.25,25.92,300,4,Summer,All
87.27,181.8,19.8,27,4,Summer,All
87.32,185.04,18,147,3,Summer,All
86.99,187.46,15.48,100,3,Summer,All
84.87,189.17,18.36,70,2,Summer,All
84.92,191.17,22.68,342,3,Summer,All
84.97,160.42,15.12,15,2,Summer,All
85.38,162.87,13.32,293,2,Summer,All
85.42,165.26,23.04,97,3,Summer,All
85.47,167.47,13.32,150,2,Summer,All
85.52,169.65,16.92,73,2,Summer,All
85.57,171.83,3.6,180,1,Summer,All
84.98,148.33,17.28,120,2,Summer,All
84.72,150.09,14.4,57,1,Summer,All
84.76,152.29,28.8,235,4,Summer,All
85.14,138.63,12.24,205,1,Summer,All
87.47,142.38,20.52,320,4,Summer,All
88.01,146.34,12.6,100,2,Summer,All
87.66,149.27,15.84,20,3,Summer,All
86.83,151.71,25.2,110,4,Summer,All
86.63,154.08,15.84,23,2,Summer,All
86.68,156.66,27.36,343,5,Summer,All
86.60,145.35,11.88,70,2,Summer,All
87.66,149.07,10.44,320,2,Summer,All
87.70,152.58,24.84,27,5,Summer,All
86.02,145.31,18.36,150,2,Summer,All
86.07,147.84,21.6,350,3,Summer,All
86.92,151.06,21.24,40,4,Summer,All
86.97,153.88,31.32,20,5,Summer,All
87.01,156.78,33.48,210,5,Summer,All
86.29,159.04,18,90,3,Summer,All
86.34,161.62,21.6,10,4,Summer,All
86.40,164.45,22.32,235,4,Summer,All
86.45,167.31,21.96,235,4,Summer,All
86.49,169.69,21.24,240,4,Summer,All
86.54,172,17.64,143,3,Summer,All
85.73,173.76,18.72,247,3,Summer,All
85.78,176.06,12.96,130,2,Summer,All
85.97,178.51,18.72,53,3,Summer,All
85.78,180.3,14.76,60,2,Summer,All
82.09,181.15,10.08,40,1,Summer,All
83.74,182.72,15.12,210,1,Summer,All
84.24,184.45,18.36,120,2,Summer,All
84.83,186.46,18,350,2,Summer,All
84.98,188.17,19.44,55,2,Summer,All
85.03,189.59,16.56,40,2,Summer,All
85.08,191.24,18,35,2,Summer,All
85.12,192.89,15.84,13,2,Summer,All
84.69,194.32,12.96,15,1,Summer,All
83.17,195.48,11.52,130,1,Summer,All
84.02,197.3,28.44,130,4,Summer,All
84.07,198.92,10.08,340,1,Summer,All
83.32,200.1,23.04,10,2,Summer,All
82.73,201.11,16.56,20,1,Summer,All
82.93,202.39,20.88,10,2,Summer,All
84.45,204.13,15.48,0,2,Summer,All
84.92,206.09,14.4,60,2,Summer,All
84.71,207.63,19.8,240,2,Summer,All
84.76,209.27,14.76,7,2,Summer,All
85.70,211.63,10.8,180,2,Summer,All
85.75,213.42,20.88,55,3,Summer,All
84.63,214.96,16.92,40,2,Summer,All
84.07,216.3,7.92,200,1,Summer,All
75.46,148.88,20.88,120,1,Summer,All
78.76,68.04,21.24,13,1,Summer,All
82.39,69.55,17.64,28,1,Summer,All
84.00,71.2,16.2,300,1,Summer,All
84.83,72.87,19.8,343,1,Summer,All
85.40,74.57,19.8,0,1,Summer,All
85.45,76.38,39.96,240,5,Summer,All
86.61,78.91,9.72,340,1,Summer,All
86.65,80.67,21.6,330,2,Summer,All
86.83,82.83,20.52,125,2,Summer,All
85.45,84.27,22.32,100,2,Summer,All
82.26,68.33,20.52,130,1,Summer,All
83.83,69.83,14.4,313,1,Summer,All
83.88,71.09,20.16,340,1,Summer,All
83.93,72.38,18.72,38,1,Summer,All
83.32,73.38,22.68,160,1,Summer,All
83.35,74.44,15.48,160,1,Summer,All
83.40,75.66,25.2,60,1,Summer,All
83.72,76.79,27.72,112,2,Summer,All
84.58,78.1,19.8,30,1,Summer,All
84.70,79.38,20.16,70,1,Summer,All
85.58,80.8,18.36,167,1,Summer,All
85.63,82.09,22.68,303,2,Summer,All
85.68,83.62,19.08,310,1,Summer,All
85.73,85.24,14.04,43,1,Summer,All
84.98,87.56,18.36,200,1,Summer,All
85.17,89.14,26.28,10,2,Summer,All
85.21,90.5,20.52,153,2,Summer,All
85.06,69.64,17.28,37,1,Summer,All
86.77,71.8,20.16,160,2,Summer,All
86.73,73.6,48.96,102,5,Fall,All
85.60,74.99,19.08,200,1,Fall,All
85.64,76.25,26.64,20,2,Fall,All
85.69,77.64,25.56,212,2,Fall,All
80.85,78.14,40.68,120,3,Fall,All
82.23,79.16,20.52,143,1,Fall,All
82.28,79.99,30.96,123,2,Fall,All
82.32,80.57,13.32,70,1,Fall,All
76.99,19.95,44.64,110,1,Fall,All
83.83,26.54,37.08,250,1,Fall,All
83.61,26.54,34.2,90,1,Fall,All
83.16,26.76,27,70,1,Fall,All
83.54,27.97,34.56,120,1,Fall,All
83.39,27.1,24.84,50,1,Fall,All
81.72,23.61,38.16,107,1,Fall,All
81.72,22.99,32.04,40,1,Fall,All
81.77,10.97,38.52,110,1,Fall,All
84.44,16.15,42.12,110,1,Fall,All
84.97,3.3,42.48,340,1,Spring,All
82.27,2.17,52.92,110,1,Spring,All
86.06,15.35,32.04,30,1,Spring,All
86.11,17.23,38.16,110,1,Spring,All
86.20,18.73,23.04,90,1,Spring,All
85.43,20.49,30.6,50,1,Spring,All
85.59,24.37,20.16,130,1,Spring,All
84.31,27.38,22.32,150,1,Spring,All
82.05,28.66,26.64,60,1,Spring,All
84.54,30.98,20.88,10,1,Spring,All
86.15,33.72,24.48,130,1,Spring,All
86.58,36.73,15.48,60,1,Spring,All
86.19,39.1,17.64,23,1,Spring,All
86.24,41.7,18,243,1,Spring,All
86.29,44.44,17.64,250,1,Spring,All
86.34,46.84,7.92,120,1,Spring,All
86.18,48.99,15.48,320,1,Spring,All
85.37,50.86,20.16,7,1,Spring,All
85.10,52.76,19.08,47,1,Spring,All
85.12,54.67,21.6,127,1,Spring,All
85.17,57.14,20.88,50,1,Summer,All
85.59,59.69,11.52,130,1,Summer,All
85.36,61.77,17.64,35,1,Summer,All
84.98,63.86,11.52,207,1,Summer,All
85.03,66.04,10.8,280,1,Summer,All
86.23,68.91,17.64,110,1,Summer,All
85.35,70.97,27.36,110,2,Summer,All
86.28,73.6,14.4,320,1,Summer,All
87.68,76.79,19.08,163,2,Summer,All
87.73,79.78,14.04,60,1,Summer,All
87.25,82.23,16.2,200,2,Summer,All
87.17,84.43,12.24,325,1,Summer,All
87.22,86.81,12.96,90,1,Summer,All
85.53,88.97,23.04,110,2,Summer,All
84.95,90.78,22.68,323,2,Summer,All
85.00,93.04,13.68,122,1,Summer,All
85.05,95.27,19.08,250,1,Summer,All
85.09,97.27,7.92,227,1,Summer,All
84.43,99.27,13.68,25,1,Summer,All
83.81,101.17,14.4,35,1,Summer,All
81.78,102.83,27.36,120,2,Summer,All
83.59,105.24,18,10,1,Summer,All
84.98,107.78,17.28,272,1,Summer,All
85.26,110.39,19.8,290,2,Summer,All
85.31,112.79,21.96,232,2,Summer,All
85.36,114.98,18.36,330,2,Summer,All
85.41,117.41,15.84,342,1,Summer,All
85.45,119.81,21.24,230,2,Summer,All
85.53,122.36,16.2,150,2,Summer,All
85.58,124.74,19.08,0,2,Summer,All
85.72,127.38,14.04,10,1,Summer,All
85.77,129.65,17.64,240,2,Summer,All
85.84,132.31,11.52,28,1,Summer,All
85.89,134.86,11.88,310,1,Summer,All
84.97,137.18,17.64,23,2,Summer,All
85.02,139.56,19.8,240,2,Summer,All
86.68,142.84,19.08,20,3,Summer,All
86.73,145.56,15.12,0,2,Summer,All
84.03,147.56,27,167,3,Summer,All
84.20,149.98,12.24,290,1,Summer,All
83.52,151.96,23.04,5,2,Summer,All
84.00,154.32,19.8,320,2,Summer,All
84.04,156.67,22.68,137,2,Summer,All
84.23,159.24,12.96,300,1,Summer,All
85.84,162.25,15.84,118,2,Summer,All
85.78,164.6,23.04,300,3,Summer,All
85.83,166.97,17.64,330,2,Summer,All
85.76,169.37,23.4,0,4,Summer,All
82.06,171,14.76,120,1,Summer,All
83.11,173.21,14.04,130,1,Summer,All
84.48,175.79,11.16,20,1,Summer,All
86.08,178.67,19.8,20,3,Summer,All
